Generation,PID,Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
7,7,5,0.12133614,0.1196972,0.1196972,0.7425,   1/  3,4.04255652
7,7,6,0.11718548,0.12005207,0.1196972,0.7547,   2/  3,4.05035377
7,7,7,0.11177153,0.11270275,0.11270275,0.7942,   2/  3,4.04092264
7,7,8,0.10898979,0.10866481,0.10866481,0.8093,   2/  3,4.06867075
7,7,9,0.1068251,0.10482678,0.10482678,0.8154,   2/  3,4.12372684
7,7,10,0.10512696,0.10471601,0.10471601,0.8183,   2/  3,4.18146157
7,7,11,0.10434971,0.10613177,0.10471601,0.8087,   3/  3,4.21720266
7,8,0,0.31175767,0.25764618,0.25764618,0.316,   0/  3,3.97031617
7,8,1,0.24861829,0.24484716,0.24484716,0.3478,   0/  3,4.0048728
7,8,2,0.24442998,0.24267578,0.24267578,0.3606,   0/  3,4.00416851
7,8,3,0.2423714,0.24095612,0.24095612,0.3577,   0/  3,4.00053144
7,8,4,0.24170901,0.24094854,0.24094854,0.3695,   0/  3,4.0052402
7,8,5,0.24036711,0.23925316,0.23925316,0.3732,   0/  3,4.00758171
7,8,6,0.24021531,0.23979937,0.23925316,0.3692,   1/  3,4.00915051
7,8,7,0.2400328,0.23940167,0.23925316,0.3647,   2/  3,4.0146606
7,8,8,0.23957386,0.23882322,0.23882322,0.3718,   2/  3,4.01175547
7,8,9,0.23867958,0.23846793,0.23846793,0.3689,   2/  3,4.0655508
7,8,10,0.23865449,0.24225428,0.23846793,0.3568,   3/  3,4.16032362
7,9,0,0.33460579,0.26993179,0.26993179,0.2841,   0/  3,4.09224868
7,9,1,0.22709081,0.21108652,0.21108652,0.5335,   0/  3,4.14730406
7,9,2,0.2058442,0.20102665,0.20102665,0.5764,   0/  3,4.1601994
7,9,3,0.20063474,0.20164108,0.20102665,0.5711,   1/  3,4.15288043
7,9,4,0.19677369,0.19624565,0.19624565,0.568,   1/  3,4.14956379
7,9,5,0.19338638,0.18988611,0.18988611,0.5839,   1/  3,4.14718103
7,9,6,0.19185123,0.20134471,0.18988611,0.5777,   2/  3,4.15207458
7,9,7,0.19068635,0.18709912,0.18709912,0.5841,   2/  3,4.16081977
7,9,8,0.19013573,0.18771162,0.18709912,0.5857,   3/  3,4.17428827
8,0,0,0.15073548,0.10743901,0.10743901,0.8225,   0/  3,4.03932238
8,0,1,0.09761005,0.0900897,0.0900897,0.8429,   0/  3,4.09002233
8,0,2,0.08997773,0.09008993,0.0900897,0.8524,   1/  3,4.07773805
8,0,3,0.08214947,0.071574,0.071574,0.8837,   1/  3,4.06903195
8,0,4,0.07088316,0.06785203,0.06785203,0.8891,   1/  3,4.06635237
8,0,5,0.06536801,0.06122104,0.06122104,0.899,   1/  3,4.06684613
8,0,6,0.06279058,0.06062133,0.06062133,0.9037,   1/  3,4.06776261
8,0,7,0.06064826,0.05923222,0.05923222,0.9016,   1/  3,4.0698657
8,0,8,0.05899738,0.05737268,0.05737268,0.9067,   1/  3,4.08596492
8,0,9,0.05759344,0.057399,0.05737268,0.9086,   2/  3,4.11820221
8,0,10,0.05618283,0.05430178,0.05430178,0.9133,   2/  3,4.1513803
8,0,11,0.0553989,0.0569554,0.05430178,0.9104,   3/  3,4.16878223
8,1,0,0.37908549,0.32501702,0.32501702,0.1135,   0/  3,4.08456206
8,1,1,0.31900974,0.26838854,0.26838854,0.3053,   0/  3,4.10430288
8,1,2,0.24916118,0.22768913,0.22768913,0.3969,   0/  3,4.07818532
8,1,3,0.21997756,0.21296705,0.21296705,0.4434,   0/  3,4.07583976
8,1,4,0.21306967,0.20868991,0.20868991,0.475,   0/  3,4.0818243
8,1,5,0.20785205,0.2034634,0.2034634,0.4886,   0/  3,4.07514787
8,1,6,0.19805542,0.19216724,0.19216724,0.5044,   0/  3,4.07954741
8,1,7,0.18852827,0.18370306,0.18370306,0.5364,   0/  3,4.08154178
8,1,8,0.18370051,0.18258813,0.18258813,0.5469,   0/  3,4.09899306
8,1,9,0.17944416,0.17282874,0.17282874,0.5803,   0/  3,4.14107347
8,1,10,0.17441537,0.17315057,0.17282874,0.59,   1/  3,4.20573115
8,1,11,0.17181244,0.16818493,0.16818493,0.603,   1/  3,4.26688647
8,1,12,0.17121581,0.17088419,0.16818493,0.5938,   2/  3,4.35326457
8,1,13,0.17037276,0.16701076,0.16701076,0.6088,   2/  3,4.51382351
8,1,14,0.16999194,0.17083051,0.16701076,0.5893,   3/  3,4.6202426
8,2,0,0.27304169,0.23402619,0.23402619,0.4205,   0/  3,3.94028902
8,2,1,0.22390371,0.21533057,0.21533057,0.4496,   0/  3,3.98349357
8,2,2,0.21009576,0.20625007,0.20625007,0.4649,   0/  3,3.97545052
8,2,3,0.20540581,0.20220997,0.20220997,0.4639,   0/  3,3.9799571
8,2,4,0.20236546,0.20449552,0.20220997,0.4845,   1/  3,3.983248
8,2,5,0.19942863,0.19848572,0.19848572,0.517,   1/  3,3.97903657
8,2,6,0.19623518,0.19545637,0.19545637,0.5238,   1/  3,3.98529959
8,2,7,0.19405994,0.19698632,0.19545637,0.5437,   2/  3,3.98250461
8,2,8,0.18746501,0.18497932,0.18497932,0.5729,   2/  3,3.9986968
8,2,9,0.17897838,0.1777005,0.1777005,0.5834,   2/  3,4.05331564
8,2,10,0.17363526,0.17103204,0.17103204,0.6139,   2/  3,4.07972288
8,2,11,0.17052597,0.17152162,0.17103204,0.6234,   3/  3,4.11405921
8,3,0,0.37657613,0.32498561,0.32498561,0.1135,   0/  3,3.94090891
8,3,1,0.3249634,0.32490625,0.32490625,0.1135,   0/  3,3.9588902
8,3,2,0.32495324,0.32491682,0.32490625,0.1135,   1/  3,3.96588683
8,3,3,0.32494747,0.32492884,0.32490625,0.1135,   2/  3,3.96562552
8,3,4,0.32495822,0.32490889,0.32490625,0.1135,   3/  3,3.97016001
8,4,0,0.20425595,0.15015144,0.15015144,0.6692,   0/  3,4.08457017
8,4,1,0.14384705,0.13926256,0.13926256,0.715,   0/  3,4.12395358
8,4,2,0.13536524,0.13296803,0.13296803,0.7391,   0/  3,4.1241436
8,4,3,0.13270905,0.13873818,0.13296803,0.7259,   1/  3,4.12163401
8,4,4,0.13135962,0.13435053,0.13296803,0.7373,   2/  3,4.13178658
8,4,5,0.12965065,0.13190947,0.13190947,0.7479,   2/  3,4.13121581
8,4,6,0.12887801,0.13295276,0.13190947,0.7371,   3/  3,4.13016725
8,5,0,0.39458499,0.32503903,0.32503903,0.1135,   0/  3,3.88983703
8,5,1,0.32496039,0.32494665,0.32494665,0.1135,   0/  3,3.91153622
8,5,2,0.32495553,0.32493712,0.32493712,0.1135,   0/  3,3.91675663
8,5,3,0.32495716,0.3249165,0.3249165,0.1135,   0/  3,3.90659285
8,5,4,0.32495357,0.32491924,0.3249165,0.1135,   1/  3,3.91911244
8,5,5,0.32495483,0.32491569,0.32491569,0.1135,   1/  3,3.91748691
8,5,6,0.32495354,0.32494098,0.32491569,0.1135,   2/  3,3.92580271
8,5,7,0.32495085,0.32493436,0.32491569,0.1135,   3/  3,3.91237187
8,6,0,0.2635831,0.20733249,0.20733249,0.463,   0/  3,3.88533759
8,6,1,0.19937811,0.18916176,0.18916176,0.561,   0/  3,3.91918254
8,6,2,0.17785504,0.17033903,0.17033903,0.6191,   0/  3,3.90936613
8,6,3,0.1704241,0.166582,0.166582,0.6103,   0/  3,3.91993642
8,6,4,0.16635229,0.16344808,0.16344808,0.6192,   0/  3,3.9169085
8,6,5,0.16308437,0.16012119,0.16012119,0.6273,   0/  3,3.91822934
8,6,6,0.15971379,0.15770412,0.15770412,0.6397,   0/  3,3.92467213
8,6,7,0.15707548,0.15729738,0.15729738,0.6503,   0/  3,3.91432405
8,6,8,0.15531977,0.15843456,0.15729738,0.6462,   1/  3,3.93899488
8,6,9,0.15394006,0.15445179,0.15445179,0.6525,   1/  3,3.95064592
8,6,10,0.15242191,0.15465985,0.15445179,0.6522,   2/  3,3.98374844
8,6,11,0.15233047,0.15351115,0.15351115,0.6477,   2/  3,3.99622703
8,6,12,0.15195297,0.15533771,0.15351115,0.6387,   3/  3,4.05390453
8,7,0,0.17160191,0.10442289,0.10442289,0.8051,   0/  3,3.97183132
8,7,1,0.09662137,0.08654546,0.08654546,0.8558,   0/  3,3.9977181
8,7,2,0.08691559,0.08747776,0.08654546,0.85,   1/  3,4.00426364
8,7,3,0.08268153,0.08203423,0.08203423,0.8626,   1/  3,3.99348783
8,7,4,0.07846317,0.08314846,0.08203423,0.8587,   2/  3,3.98596692
8,7,5,0.07186432,0.07310393,0.07310393,0.8841,   2/  3,3.98998141
8,7,6,0.06765008,0.07212578,0.07212578,0.8862,   2/  3,3.9821384
8,7,7,0.06483743,0.06618121,0.06618121,0.8937,   2/  3,3.98566961
8,7,8,0.06323179,0.06881132,0.06618121,0.8881,   3/  3,3.98841381
8,8,0,0.19755333,0.15301971,0.15301971,0.6945,   0/  3,3.97427058
8,8,1,0.12977725,0.11934822,0.11934822,0.7688,   0/  3,3.99233532
8,8,2,0.11476004,0.11563678,0.11563678,0.7911,   0/  3,4.00735927
8,8,3,0.11045551,0.10480204,0.10480204,0.8031,   0/  3,4.00070381
8,8,4,0.10758439,0.10613057,0.10480204,0.7983,   1/  3,4.00289965
8,8,5,0.10567027,0.10202675,0.10202675,0.8116,   1/  3,3.99470091
8,8,6,0.10349794,0.11274202,0.10202675,0.7891,   2/  3,4.00206256
8,8,7,0.10246732,0.1017938,0.1017938,0.8149,   2/  3,3.99443269
8,8,8,0.10163954,0.09953382,0.09953382,0.8188,   2/  3,4.01142764
8,8,9,0.10087172,0.09939734,0.09939734,0.8188,   2/  3,4.05933189
8,8,10,0.10097695,0.10372514,0.09939734,0.8085,   3/  3,4.09147644
